,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
0,19201,1,2,Dwell at station,0.0,0.0,1.0,41.67,NewHaven_1,0.0,0.0,0.0,,0.0,
1,19202,1,2,Free move,0.0,41.67,1.0,41.67,NewHaven_1,0.0,0.0,0.0,,0.0,
2,19203,1,2,Free move,1.2,41.67,1.0,41.67,0.0,,0.6,0.0,,0.0,
3,19204,1,2,Free move,2.4,41.67,1.0,41.67,0.0,,2.4,0.0,,0.0,
4,19205,1,2,Free move,3.5999999999999996,41.67,1.0,41.67,0.0,,5.4,0.0,,0.0,
5,19206,1,2,Free move,4.8,41.67,1.0,41.67,0.0,,9.6,0.0,,0.0,
6,19207,1,2,Free move,6.0,41.67,1.0,41.67,0.0,,15.0,0.0,,0.0,
7,19208,1,2,Free move,7.2,41.67,1.0,41.67,0.0,,21.6,0.0,,0.0,
8,19209,1,2,Free move,8.4,41.67,1.0,41.67,0.0,,29.400000000000002,0.0,,0.0,
9,19210,1,2,Free move,9.6,41.67,1.0,41.67,0.0,,38.400000000000006,0.0,,0.0,
10,19211,1,2,Free move,10.799999999999999,41.67,1.0,41.67,0.0,,48.60000000000001,0.0,,0.0,
11,19212,1,2,Free move,11.999999999999998,41.67,1.0,41.67,0.0,,60.00000000000001,1.0,,0.0,
12,19213,1,2,Free move,13.199999999999998,41.67,1.0,41.67,1.0,,72.60000000000001,1.0,,0.0,
13,19214,1,2,Free move,14.399999999999997,41.67,1.0,41.67,1.0,,86.4,1.0,,0.0,
14,19215,1,2,Free move,15.49791020752746,41.67,1.0,41.67,1.0,,101.34895510376373,1.0,,0.0,
15,19216,1,2,Free move,16.51559329047237,41.67,1.0,41.67,1.0,,117.35570685276365,1.0,,0.0,
16,19217,1,2,Free move,17.468367724361293,41.67,1.0,41.67,1.0,,134.3476873601805,1.0,,0.0,
17,19218,1,2,Free move,18.367168956323358,41.67,1.0,41.67,1.0,,152.2654557005228,1.0,,0.0,
18,19219,1,2,Free move,19.22013590357386,41.67,1.0,41.67,1.0,,171.05910813047143,1.0,,0.0,
19,19220,1,2,Free move,20.03352514122796,41.67,1.0,35.014277800204454,1.0,,190.68593865287232,2.0,,0.0,
20,19221,1,2,Free move,20.81227212828117,35.014277800204454,1.0,35.014277800204454,2.0,,211.1088372876269,2.0,,0.0,
21,19222,1,2,Free move,21.560353366629617,35.014277800204454,1.0,35.014277800204454,2.0,,232.2951500350823,2.0,,0.0,
22,19223,1,2,Free move,22.281029730772826,35.014277800204454,1.0,35.014277800204454,2.0,,254.21584158378352,2.0,,0.0,
23,19224,1,2,Free move,22.97701551066481,35.014277800204454,1.0,41.67,2.0,,276.84486420450236,3.0,,0.0,
24,19225,1,2,Free move,23.65059919596874,41.67,1.0,41.67,3.0,,300.15867155781916,3.0,,0.0,
25,19226,1,2,Free move,24.303731876310422,41.67,1.0,41.67,3.0,,324.13583709395874,3.0,,0.0,
26,19227,1,2,Free move,24.9380932973432,41.67,1.0,41.67,3.0,,348.75674968078556,3.0,,0.0,
27,19228,1,2,Free move,25.55514212354738,41.67,1.0,41.67,3.0,,374.0033673912308,3.0,,0.0,
28,19229,1,2,Free move,26.156154799792834,41.67,1.0,41.67,3.0,,399.85901585290094,3.0,,0.0,
29,19230,1,2,Free move,26.742256027280355,41.67,1.0,41.67,3.0,,426.30822126643756,3.0,,0.0,
30,19231,1,2,Free move,27.31444296856346,41.67,1.0,41.67,3.0,,453.33657076435946,3.0,,0.0,
31,19232,1,2,Free move,27.873604692754814,41.67,1.0,41.67,3.0,,480.9305945950186,3.0,,0.0,
32,19233,1,2,Free move,28.42053795910357,41.67,1.0,41.67,3.0,,509.07766592094777,3.0,,0.0,
33,19234,1,2,Free move,28.955960149310016,41.67,1.0,41.67,3.0,,537.7659149751546,3.0,,0.0,
34,19235,1,2,Free move,29.480519954892944,41.67,1.0,41.67,3.0,,566.9841550272561,3.0,,0.0,
35,19236,1,2,Free move,29.99480627901611,41.67,1.0,41.67,3.0,,596.7218181442106,3.0,,0.0,
36,19237,1,2,Free move,30.499355704912993,41.67,1.0,41.67,3.0,,626.9688991361752,3.0,,0.0,
37,19238,1,2,Free move,30.99465880371024,41.67,1.0,41.67,3.0,,657.7159063904868,3.0,,0.0,
38,19239,1,2,Free move,31.481165495067607,41.67,1.0,41.67,3.0,,688.9538185398757,3.0,,0.0,
39,19240,1,2,Free move,31.959289629116547,41.67,1.0,41.67,3.0,,720.6740461019677,3.0,,0.0,
40,19241,1,2,Free move,32.42941292382922,41.67,1.0,41.67,3.0,,752.8683973784406,3.0,,0.0,
41,19242,1,2,Free move,32.891888365442284,41.67,1.0,41.67,3.0,,785.5290480230764,3.0,,0.0,
42,19243,1,2,Free move,33.34704315892411,41.67,1.0,41.67,3.0,,818.6485137852595,3.0,,0.0,
43,19244,1,2,Free move,33.79518129927729,41.67,1.0,41.67,3.0,,852.2196260143602,3.0,,0.0,
44,19245,1,2,Free move,34.2365858216573,41.67,1.0,41.67,3.0,,886.2355095748275,3.0,,0.0,
45,19246,1,2,Free move,34.671520778082325,41.67,1.0,41.67,3.0,,920.6895628746972,3.0,,0.0,
46,19247,1,2,Free move,35.10023298032318,41.67,1.0,41.67,3.0,,955.5754397539,3.0,,0.0,
47,19248,1,2,Free move,35.52295354195461,41.67,1.0,41.67,3.0,,990.8870330150389,3.0,,0.0,
48,19249,1,2,Free move,35.93989924718321,41.67,1.0,41.67,3.0,,1026.6184594096078,3.0,,0.0,
49,19250,1,2,Free move,36.351273769684866,41.67,1.0,41.67,3.0,,1062.7640459180418,3.0,,0.0,
50,19251,1,2,Free move,36.75726876108601,41.67,1.0,41.67,3.0,,1099.3183171834273,3.0,,0.0,
51,19252,1,2,Free move,37.158064825753485,41.67,1.0,41.67,3.0,,1136.275983976847,3.0,,0.0,
52,19253,1,2,Free move,37.553832396094634,41.67,1.0,41.67,3.0,,1173.6319325877712,3.0,,0.0,
53,19254,1,2,Free move,37.94473252051747,41.67,1.0,41.67,3.0,,1211.3812150460772,3.0,,0.0,
54,19255,1,2,Free move,38.33091757448375,41.67,1.0,41.67,3.0,,1249.5190400935778,3.0,,0.0,
55,19256,1,2,Free move,38.71253190364499,41.67,1.0,41.67,3.0,,1288.0407648326423,3.0,,0.0,
56,19257,1,2,Free move,39.08971240683418,41.67,1.0,41.67,3.0,,1326.9418869878818,3.0,,0.0,
57,19258,1,2,Free move,39.462589065655365,41.67,1.0,41.67,3.0,,1366.2180377241266,3.0,,0.0,
58,19259,1,2,Free move,39.83128542653685,41.67,1.0,41.67,3.0,,1405.8649749702226,3.0,,0.0,
59,19260,1,2,Free move,40.195919040366974,41.67,1.0,41.67,3.0,,1445.8785772036745,3.0,,0.0,
60,19261,1,2,Free move,40.55660186419153,41.67,1.0,41.67,3.0,,1486.2548376559537,3.0,,0.0,
61,19262,1,2,Free move,40.91344062890333,41.67,1.0,41.67,3.0,,1526.989858902501,3.0,,0.0,
62,19263,1,2,Free move,41.26653717638148,41.67,1.0,41.67,3.0,,1568.0798478051433,3.0,,0.0,
63,19264,1,2,Free move,41.615988769129736,41.67,1.0,41.67,3.0,,1609.521110777899,3.0,,0.0,
64,19265,1,2,Free move,41.96544036187799,41.67,1.0,41.67,3.0,,1651.3118253434027,3.0,,0.0,
65,19266,1,2,Free move,41.53542244755527,41.67,1.0,41.67,3.0,,1693.0622567481194,3.0,,0.0,
66,19267,1,2,Free move,41.10540453323255,41.67,1.0,41.67,3.0,,1734.3826702385134,3.0,,0.0,
67,19268,1,2,Free move,41.456512409258494,41.67,1.0,41.67,3.0,,1775.6636287097588,3.0,,0.0,
68,19269,1,2,Free move,41.807620285284436,41.67,1.0,41.67,3.0,,1817.2956950570301,3.0,,0.0,
69,19270,1,2,Free move,41.37625993206091,41.67,1.0,41.67,3.0,,1858.8876351657027,3.0,,0.0,
70,19271,1,2,Free move,40.944899578837386,41.67,1.0,41.67,3.0,,1900.0482149211518,3.0,,0.0,
71,19272,1,2,Free move,41.297669061879084,41.67,1.0,41.67,3.0,,1941.16949924151,3.0,,0.0,
72,19273,1,2,Free move,41.646802003214304,41.67,1.0,41.67,3.0,,1982.6417347740567,4.0,,0.0,
73,19274,1,2,Free move,41.995934944549525,41.67,1.0,41.67,4.0,,2024.4631032479385,4.0,,0.0,
74,19275,1,2,Free move,41.56617512792722,41.67,1.0,41.67,4.0,,2066.244158284177,4.0,,0.0,
75,19276,1,2,Free move,41.13641531130491,41.67,1.0,41.67,4.0,,2107.595453503793,4.0,,0.0,
76,19277,1,2,Free move,41.48720351132353,41.67,1.0,41.67,4.0,,2148.9072629151074,4.0,,0.0,
77,19278,1,2,Free move,41.83799171134215,41.67,1.0,41.67,4.0,,2190.56986052644,4.0,,0.0,
78,19279,1,2,Free move,41.406890576567264,41.67,1.0,41.67,4.0,,2232.192301670395,5.0,,0.0,
79,19280,1,2,Free move,40.97578944179238,41.67,1.0,41.67,5.0,,2273.383641679575,5.0,,0.0,
80,19281,1,2,Free move,41.328238221566146,41.67,1.0,41.67,5.0,,2314.535655511254,5.0,,0.0,
81,19282,1,2,Free move,41.68068700133991,41.67,1.0,41.67,5.0,,2356.040118122707,5.0,,0.0,
82,19283,1,2,Free move,41.248238735822184,41.67,1.0,41.67,5.0,,2397.504580991288,5.0,,0.0,
83,19284,1,2,Free move,41.59787782663821,41.67,1.0,41.67,5.0,,2438.9276392725183,5.0,,0.0,
84,19285,1,2,Free move,41.94751691745424,41.67,1.0,41.67,5.0,,2480.7003366445647,5.0,,0.0,
85,19286,1,2,Free move,41.51734710924992,41.67,1.0,41.67,5.0,,2522.4327686579168,5.0,,0.0,
86,19287,1,2,Free move,41.0871773010456,41.67,1.0,41.67,5.0,,2563.7350308630644,5.0,,0.0,
87,19288,1,2,Free move,41.43847327797066,41.67,1.0,41.67,5.0,,2604.9978561525727,5.0,,0.0,
88,19289,1,2,Free move,41.78976925489572,41.67,1.0,41.67,5.0,,2646.611977419006,5.0,,0.0,
89,19290,1,2,Free move,41.35825634872349,41.67,1.0,41.67,5.0,,2688.1859902208157,5.0,,0.0,
90,19291,1,2,Free move,40.92674344255127,41.67,1.0,41.67,5.0,,2729.328490116453,5.0,,0.0,
91,19292,1,2,Free move,41.279701630880396,41.67,1.0,41.67,5.0,,2770.4317126531687,5.0,,0.0,
92,19293,1,2,Free move,41.629018425180895,41.67,1.0,41.67,5.0,,2811.8860726811995,5.0,,0.0,
93,19294,1,2,Free move,41.978335219481394,41.67,1.0,41.67,5.0,,2853.6897495035305,5.0,,0.0,
94,19295,1,2,Free move,41.54842649457109,41.67,1.0,41.67,5.0,,2895.4531303605568,5.0,,0.0,
95,19296,1,2,Free move,41.118517769660784,41.67,1.0,41.67,5.0,,2936.7866024926725,5.0,,0.0,
96,19297,1,2,Free move,41.46949041382021,41.67,1.0,41.67,5.0,,2978.080606584413,5.0,,0.0,
97,19298,1,2,Move and stop at station,41.03521564561308,41.67,1.0,41.67,5.0,,3019.33295961413,5.0,,0.0,
98,19299,1,2,Move and stop at station,40.59711959132904,41.67,1.0,41.67,5.0,,3060.1491272326007,5.0,,0.0,
99,19300,1,2,Move and stop at station,40.155076958424445,41.67,1.0,41.67,5.0,,3100.5252255074774,5.0,,0.0,
100,19301,1,2,Move and stop at station,39.708955888973314,41.67,1.0,41.67,5.0,,3140.457241931176,5.0,,0.0,
101,19302,1,2,Move and stop at station,39.258617467585985,41.67,1.0,41.67,5.0,,3179.9410286094558,5.0,,0.0,
102,19303,1,2,Move and stop at station,38.803915180967635,41.67,1.0,41.67,5.0,,3218.9722949337324,5.0,,0.0,
103,19304,1,2,Move and stop at station,38.3446943231857,41.67,1.0,41.67,5.0,,3257.5465996858093,5.0,,0.0,
104,19305,1,2,Move and stop at station,37.88079133983698,41.67,1.0,41.67,5.0,,3295.6593425173205,5.0,,0.0,
105,19306,1,2,Move and stop at station,37.41203310327337,41.67,1.0,41.67,5.0,,3333.3057547388757,5.0,,0.0,
106,19307,1,2,Move and stop at station,36.93823610982885,41.67,1.0,41.67,5.0,,3370.480889345427,5.0,,0.0,
107,19308,1,2,Move and stop at station,36.45920558855135,41.67,1.0,41.67,5.0,,3407.179610194617,5.0,,0.0,
108,19309,1,2,Move and stop at station,35.9747345092337,41.67,1.0,41.67,5.0,,3443.3965802435096,5.0,,0.0,
109,19310,1,2,Move and stop at station,35.48460247549949,41.67,1.0,41.67,5.0,,3479.1262487358763,5.0,,0.0,
110,19311,1,2,Move and stop at station,34.98857448625845,41.67,1.0,41.67,5.0,,3514.3628372167555,5.0,,0.0,
111,19312,1,2,Move and stop at station,34.486399545909464,41.67,1.0,41.67,5.0,,3549.1003242328393,5.0,,0.0,
112,19313,1,2,Move and stop at station,33.97780910012064,41.67,1.0,41.67,5.0,,3583.332428555854,5.0,,0.0,
113,19314,1,2,Move and stop at station,33.462515269705946,41.67,1.0,41.67,5.0,,3617.0525907407673,5.0,,0.0,
114,19315,1,2,Move and stop at station,32.94020884985722,41.67,1.0,41.67,5.0,,3650.253952800549,5.0,,0.0,
115,19316,1,2,Move and stop at station,32.41055703553335,41.67,1.0,41.67,5.0,,3682.9293357432443,6.0,,0.0,
116,19317,1,2,Move and stop at station,31.873200825838047,41.67,1.0,41.67,5.0,,3715.07121467393,6.0,,0.0,
117,19318,1,2,Move and stop at station,31.32775205031916,41.67,1.0,41.67,5.0,,3746.671691112009,6.0,,0.0,
118,19319,1,2,Move and stop at station,30.77378994775017,41.67,1.0,41.67,5.0,,3777.7224621110436,6.0,,0.0,
119,19320,1,2,Move and stop at station,30.21085721238451,41.67,1.0,41.67,5.0,,3808.214785691111,6.0,,0.0,
120,19321,1,2,Move and stop at station,29.63845540293652,41.67,1.0,41.67,5.0,,3838.1394419987714,6.0,,0.0,
121,19322,1,2,Move and stop at station,29.056039584330343,41.67,1.0,41.67,5.0,,3867.486689492405,6.0,,0.0,
122,19323,1,2,Move and stop at station,28.463012039784008,41.67,1.0,41.67,5.0,,3896.246215304462,6.0,,0.0,
123,19324,1,2,Move and stop at station,27.85871484859871,41.67,1.0,41.67,5.0,,3924.4070787486535,6.0,,0.0,
124,19325,1,2,Move and stop at station,27.24242106967096,41.67,1.0,41.67,5.0,,3951.957646707788,6.0,,0.0,
125,19326,1,2,Move and stop at station,26.613324197394636,41.67,1.0,41.67,5.0,,3978.885519341321,6.0,,0.0,
126,19327,1,2,Move and stop at station,25.970525458348227,41.67,1.0,41.67,5.0,,4005.1774441691923,7.0,,0.0,
127,19328,1,2,Move and stop at station,25.31301838393369,41.67,1.0,41.67,5.0,,4030.819216090333,7.0,,0.0,
128,19329,1,2,Move and stop at station,24.63966991117606,41.67,1.0,41.67,5.0,,4055.795560237888,7.0,,0.0,
129,19330,1,2,Move and stop at station,23.94919700910667,41.67,1.0,41.67,5.0,,4080.0899936980295,7.0,,0.0,
130,19331,1,2,Move and stop at station,23.240137467872042,41.67,1.0,41.67,5.0,,4103.684660936518,7.0,,0.0,
131,19332,1,2,Move and stop at station,22.510812969636504,41.67,1.0,41.67,5.0,,4126.560136155273,7.0,,0.0,
132,19333,1,2,Move and stop at station,21.75928180146491,41.67,1.0,41.67,5.0,,4148.695183540824,7.0,,0.0,
133,19334,1,2,Move and stop at station,20.98327743573538,41.67,1.0,41.67,5.0,,4170.066463159424,7.0,,0.0,
134,19335,1,2,Move and stop at station,20.180127467993792,41.67,1.0,41.67,5.0,,4190.648165611288,7.0,,0.0,
135,19336,1,2,Move and stop at station,19.346644678276764,41.67,1.0,41.67,5.0,,4210.411551684423,7.0,,0.0,
136,19337,1,2,Move and stop at station,18.478977581539812,41.67,1.0,41.67,5.0,,4229.324362814332,7.0,,0.0,
137,19338,1,2,Move and stop at station,17.57240048567848,41.67,1.0,41.67,5.0,,4247.350051847941,7.0,,0.0,
138,19339,1,2,Move and stop at station,16.621010333976507,41.67,1.0,41.67,5.0,,4264.446757257769,7.0,,0.0,
139,19340,1,2,Move and stop at station,15.617274514533468,41.67,1.0,41.67,5.0,,4280.565899682024,7.0,,0.0,
140,19341,1,2,Move and stop at station,14.551329724511714,41.67,1.0,41.67,5.0,,4295.650201801546,7.0,,0.0,
141,19342,1,2,Move and stop at station,13.40984236804779,41.67,1.0,41.67,5.0,,4309.630787847826,7.0,,0.0,
142,19343,1,2,Move and stop at station,12.209842368047791,41.67,1.0,41.67,5.0,,4322.440630215873,7.0,,0.0,
143,19344,1,2,Move and stop at station,11.009842368047792,41.67,1.0,41.67,5.0,,4334.050472583921,7.0,,0.0,
144,19345,1,2,Move and stop at station,9.809842368047793,41.67,1.0,41.67,5.0,,4344.460314951969,7.0,,0.0,
145,19346,1,2,Move and stop at station,8.609842368047794,41.67,1.0,41.67,5.0,,4353.670157320017,7.0,,0.0,
146,19347,1,2,Move and stop at station,7.409842368047793,41.67,1.0,41.67,5.0,,4361.6799996880645,7.0,,0.0,
147,19348,1,2,Move and stop at station,6.209842368047793,41.67,1.0,41.67,5.0,,4368.489842056112,7.0,,0.0,
148,19349,1,2,Move and stop at station,5.009842368047793,41.67,1.0,41.67,5.0,,4374.09968442416,7.0,,0.0,
149,19350,1,2,Move and stop at station,3.809842368047793,41.67,1.0,41.67,5.0,,4378.509526792208,7.0,,0.0,
150,19351,1,2,Move and stop at station,2.6098423680477927,41.67,1.0,41.67,5.0,,4381.719369160256,7.0,,0.0,
151,19352,1,2,Move and stop at station,1.4098423680477927,41.67,1.0,41.67,5.0,,4383.7292115283035,7.0,,0.0,
152,19353,1,2,Move and stop at station,0.20984236804779277,41.67,1.0,41.67,5.0,,4384.539053896351,7.0,,0.0,
153,19354,1,2,Move and stop at station,0.0,41.67,1.0,41.67,5.0,,4384.148896264399,7.0,,0.0,
154,19355,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
155,19356,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
156,19357,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
157,19358,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
158,19359,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
159,19360,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
160,19361,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
161,19362,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
162,19363,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
163,19364,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
164,19365,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
165,19366,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
166,19367,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
167,19368,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
168,19369,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
169,19370,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
170,19371,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
171,19372,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
172,19373,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
173,19374,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
174,19375,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
175,19376,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
176,19377,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
177,19378,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
178,19379,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
179,19380,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
180,19381,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
181,19382,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
182,19383,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
183,19384,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
184,19385,1,2,Dwell at station,0.0,41.67,1.0,41.67,WestHaven_1,0.0,4384.148896264399,7.0,,0.0,
185,19386,1,2,Free move,1.2,41.67,1.0,41.67,WestHaven_1,0.0,4384.748896264399,7.0,,0.0,
186,19387,1,2,Free move,2.4,41.67,1.0,41.67,7.0,,4386.548896264399,7.0,,0.0,
187,19388,1,2,Free move,3.5999999999999996,41.67,1.0,41.67,7.0,,4389.548896264399,7.0,,0.0,
188,19389,1,2,Free move,4.8,41.67,1.0,41.67,7.0,,4393.748896264399,7.0,,0.0,
189,19390,1,2,Free move,6.0,41.67,1.0,41.67,7.0,,4399.148896264399,7.0,,0.0,
190,19391,1,2,Free move,7.2,41.67,1.0,41.67,7.0,,4405.748896264399,7.0,,0.0,
191,19392,1,2,Free move,8.4,41.67,1.0,41.67,7.0,,4413.548896264399,7.0,,0.0,
192,19393,1,2,Free move,9.6,41.67,1.0,41.67,7.0,,4422.548896264399,7.0,,0.0,
193,19394,1,2,Free move,10.799999999999999,41.67,1.0,41.67,7.0,,4432.748896264399,7.0,,0.0,
194,19395,1,2,Free move,11.999999999999998,41.67,1.0,41.67,7.0,,4444.148896264399,7.0,,0.0,
195,19396,1,2,Free move,13.199999999999998,41.67,1.0,41.67,7.0,,4456.748896264399,7.0,,0.0,
196,19397,1,2,Free move,14.399999999999997,41.67,1.0,41.67,7.0,,4470.548896264399,7.0,,0.0,
197,19398,1,2,Free move,15.49791020752746,41.67,1.0,41.67,7.0,,4485.4978513681635,7.0,,0.0,
198,19399,1,2,Free move,16.51559329047237,41.67,1.0,41.67,7.0,,4501.504603117163,7.0,,0.0,
199,19400,1,2,Free move,17.468367724361293,41.67,1.0,41.67,7.0,,4518.49658362458,7.0,,0.0,
200,19401,1,2,Free move,18.367168956323358,41.67,1.0,41.67,7.0,,4536.414351964922,7.0,,0.0,
201,19402,1,2,Free move,19.22013590357386,41.67,1.0,41.67,7.0,,4555.208004394871,7.0,,0.0,
202,19403,1,2,Free move,20.03352514122796,41.67,1.0,41.67,7.0,,4574.834834917272,7.0,,0.0,
203,19404,1,2,Free move,20.81227212828117,41.67,1.0,41.67,7.0,,4595.257733552026,7.0,,0.0,
204,19405,1,2,Free move,21.560353366629617,41.67,1.0,41.67,7.0,,4616.444046299482,8.0,,0.0,
205,19406,1,2,Free move,22.281029730772826,41.67,1.0,41.67,8.0,,4638.364737848183,8.0,,0.0,
206,19407,1,2,Free move,22.97701551066481,41.67,1.0,41.67,8.0,,4660.993760468901,8.0,,0.0,
207,19408,1,2,Free move,23.65059919596874,41.67,1.0,41.67,8.0,,4684.307567822218,8.0,,0.0,
208,19409,1,2,Free move,24.303731876310422,41.67,1.0,41.67,8.0,,4708.284733358357,8.0,,0.0,
209,19410,1,2,Free move,24.9380932973432,41.67,1.0,41.67,8.0,,4732.905645945184,8.0,,0.0,
210,19411,1,2,Free move,25.55514212354738,41.67,1.0,41.67,8.0,,4758.152263655629,8.0,,0.0,
211,19412,1,2,Free move,26.156154799792834,41.67,1.0,41.67,8.0,,4784.007912117299,8.0,,0.0,
212,19413,1,2,Free move,26.742256027280355,41.67,1.0,41.67,8.0,,4810.457117530836,8.0,,0.0,
213,19414,1,2,Free move,27.31444296856346,41.67,1.0,41.67,8.0,,4837.485467028758,8.0,,0.0,
214,19415,1,2,Free move,27.873604692754814,41.67,1.0,41.67,8.0,,4865.079490859417,8.0,,0.0,
215,19416,1,2,Free move,28.42053795910357,41.67,1.0,41.67,8.0,,4893.226562185347,8.0,,0.0,
216,19417,1,2,Free move,28.955960149310016,41.67,1.0,41.67,8.0,,4921.914811239553,8.0,,0.0,
217,19418,1,2,Free move,29.480519954892944,41.67,1.0,41.67,8.0,,4951.133051291655,8.0,,0.0,
218,19419,1,2,Free move,29.99480627901611,41.67,1.0,41.67,8.0,,4980.870714408609,8.0,,0.0,
219,19420,1,2,Free move,30.499355704912993,41.67,1.0,41.67,8.0,,5011.117795400573,8.0,,0.0,
220,19421,1,2,Free move,30.99465880371024,41.67,1.0,41.67,8.0,,5041.864802654885,8.0,,0.0,
221,19422,1,2,Free move,31.481165495067607,41.67,1.0,41.67,8.0,,5073.102714804274,8.0,,0.0,
222,19423,1,2,Free move,31.959289629116547,41.67,1.0,41.67,8.0,,5104.822942366366,8.0,,0.0,
223,19424,1,2,Free move,32.42941292382922,41.67,1.0,41.67,8.0,,5137.017293642839,8.0,,0.0,
224,19425,1,2,Free move,32.891888365442284,41.67,1.0,41.67,8.0,,5169.677944287475,8.0,,0.0,
225,19426,1,2,Free move,33.34704315892411,41.67,1.0,41.67,8.0,,5202.7974100496585,8.0,,0.0,
226,19427,1,2,Free move,33.79518129927729,41.67,1.0,41.67,8.0,,5236.368522278759,8.0,,0.0,
227,19428,1,2,Free move,34.2365858216573,41.67,1.0,41.67,8.0,,5270.384405839226,8.0,,0.0,
228,19429,1,2,Free move,34.671520778082325,41.67,1.0,41.67,8.0,,5304.838459139096,8.0,,0.0,
229,19430,1,2,Free move,35.10023298032318,41.67,1.0,41.67,8.0,,5339.724336018298,8.0,,0.0,
230,19431,1,2,Free move,35.52295354195461,41.67,1.0,41.67,8.0,,5375.035929279437,8.0,,0.0,
231,19432,1,2,Free move,35.93989924718321,41.67,1.0,41.67,8.0,,5410.7673556740065,8.0,,0.0,
232,19433,1,2,Free move,36.351273769684866,41.67,1.0,41.67,8.0,,5446.912942182441,9.0,,0.0,
233,19434,1,2,Free move,36.75726876108601,41.67,1.0,41.67,9.0,,5483.467213447826,9.0,,0.0,
234,19435,1,2,Free move,37.158064825753485,41.67,1.0,41.67,9.0,,5520.424880241246,9.0,,0.0,
235,19436,1,2,Free move,37.553832396094634,41.67,1.0,41.67,9.0,,5557.78082885217,9.0,,0.0,
236,19437,1,2,Free move,37.94473252051747,41.67,1.0,41.67,9.0,,5595.530111310476,9.0,,0.0,
237,19438,1,2,Free move,38.33091757448375,41.67,1.0,41.67,9.0,,5633.667936357977,9.0,,0.0,
238,19439,1,2,Free move,38.71253190364499,41.67,1.0,41.67,9.0,,5672.189661097042,9.0,,0.0,
239,19440,1,2,Free move,39.08971240683418,41.67,1.0,41.67,9.0,,5711.090783252281,9.0,,0.0,
240,19441,1,2,Free move,39.462589065655365,41.67,1.0,41.67,9.0,,5750.3669339885255,9.0,,0.0,
