,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
479,480,1,4,Move and stop at station,4.418958729,88,2,88,35,,22954.24739,37,,0,
480,481,1,4,Move and stop at station,3.769202834,88,2,88,35,,22958.34147,37,,0,
481,482,1,4,Move and stop at station,3.119446392,88,2,88,35,,22961.78579,37,,0,
482,483,1,4,Move and stop at station,2.469689403,88,2,88,35,,22964.58036,37,,0,
483,484,1,4,Move and stop at station,1.819931866,88,2,88,35,,22966.72517,37,,0,
484,485,1,4,Move and stop at station,1.170173782,88,2,88,35,,22968.22022,37,,0,
485,486,1,4,Move and stop at station,0.520415152,88,2,88,35,,22969.06552,37,,0,
486,487,1,4,Move and stop at station,0,88,2,88,35,,22969.26105,37,,0,
487,488,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
488,489,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
489,490,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
490,491,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
491,492,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
492,493,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
493,494,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
494,495,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
495,496,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
496,497,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
497,498,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
498,499,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
499,500,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
500,501,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
501,502,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
502,503,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
503,504,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
504,505,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
505,506,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
506,507,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
507,508,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
508,509,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
509,510,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
510,511,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
511,512,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
512,513,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
513,514,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
514,515,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
515,516,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
516,517,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
517,518,1,4,Dwell at station,0,88,2,88,Route128_2,0,22969.26105,37,,0,
518,519,1,4,Free move,0.649759615,88,2,88,Route128_2,0,22969.58593,37,,0,
519,520,1,4,Free move,1.299518684,88,2,88,37,,22970.56057,37,,0,
520,521,1,4,Free move,1.949277206,88,2,88,37,,22972.18497,37,,0,
521,522,1,4,Free move,2.599035181,88,2,88,37,,22974.45913,37,,0,
522,523,1,4,Free move,3.248792608,88,2,88,37,,22977.38304,37,,0,
523,524,1,4,Free move,3.898549489,88,2,88,37,,22980.95671,37,,0,
524,525,1,4,Free move,4.548305822,88,2,88,37,,22985.18014,37,,0,
525,526,1,4,Free move,5.198061608,88,2,88,37,,22990.05332,37,,0,
526,527,1,4,Free move,5.847816846,88,2,88,37,,22995.57626,37,,0,
527,528,1,4,Free move,6.497571537,88,2,88,37,,23001.74895,37,,0,
528,529,1,4,Free move,7.147325679,88,2,88,37,,23008.5714,37,,0,
529,530,1,4,Free move,7.797079274,88,2,88,37,,23016.04361,37,,0,
530,531,1,4,Free move,8.446832321,88,2,88,37,,23024.16556,37,,0,
531,532,1,4,Free move,9.096584819,88,2,88,37,,23032.93727,37,,0,
532,533,1,4,Free move,9.74633677,88,2,88,37,,23042.35873,37,,0,
533,534,1,4,Free move,10.39608817,88,2,88,37,,23052.42994,37,,0,
534,535,1,4,Free move,11.04583902,88,2,88,37,,23063.15091,37,,0,
535,536,1,4,Free move,11.69558933,88,2,88,37,,23074.52162,37,,0,
536,537,1,4,Free move,12.34533909,88,2,88,37,,23086.54209,37,,0,
537,538,1,4,Free move,12.99508829,88,2,88,37,,23099.2123,37,,0,
538,539,1,4,Free move,13.64483695,88,2,88,37,,23112.53226,37,,0,
539,540,1,4,Free move,14.29458506,88,2,88,37,,23126.50197,37,,0,
540,541,1,4,Free move,14.94433262,88,2,88,37,,23141.12143,37,,0,
541,542,1,4,Free move,15.59407963,88,2,88,37,,23156.39064,37,,0,
542,543,1,4,Free move,16.24382609,88,2,88,37,,23172.30959,37,,0,
543,544,1,4,Free move,16.893572,88,2,88,37,,23188.87829,37,,0,
544,545,1,4,Free move,17.54331736,88,2,88,37,,23206.09673,37,,0,
545,546,1,4,Free move,18.19306218,88,2,88,37,,23223.96492,37,,0,
546,547,1,4,Free move,18.84280644,88,2,88,37,,23242.48286,37,,0,
547,548,1,4,Free move,19.49255015,88,2,88,37,,23261.65054,37,,0,
548,549,1,4,Free move,20.14229331,88,2,88,37,,23281.46796,37,,0,
549,550,1,4,Free move,20.79203592,88,2,88,37,,23301.93512,37,,0,
550,551,1,4,Free move,21.44177798,88,2,88,37,,23323.05203,37,,0,
551,552,1,4,Free move,22.09151949,88,2,88,37,,23344.81868,37,,0,
552,553,1,4,Free move,22.74126045,88,2,88,37,,23367.23507,37,,0,
553,554,1,4,Free move,23.39100086,88,2,88,37,,23390.3012,37,,0,
554,555,1,4,Free move,24.04074072,88,2,88,37,,23414.01707,37,,0,
555,556,1,4,Free move,24.69048003,88,2,88,37,,23438.38268,37,,0,
556,557,1,4,Free move,25.34021878,88,2,88,37,,23463.39803,37,,0,
557,558,1,4,Free move,25.98995699,88,2,88,37,,23489.06312,37,,0,
558,559,1,4,Free move,26.63969464,88,2,88,37,,23515.37794,37,,0,
559,560,1,4,Free move,27.28943174,88,2,88,37,,23542.34251,37,,0,
560,561,1,4,Free move,27.93916829,88,2,88,37,,23569.95681,37,,0,
561,562,1,4,Free move,28.58890429,88,2,88,37,,23598.22084,37,,0,
562,563,1,4,Free move,29.23863973,88,2,88,37,,23627.13462,37,,0,
563,564,1,4,Free move,29.88837463,88,2,88,37,,23656.69812,37,,0,
564,565,1,4,Free move,30.53810897,88,2,88,37,,23686.91136,37,,0,
565,566,1,4,Free move,31.18784276,88,2,88,37,,23717.77434,37,,0,
566,567,1,4,Free move,31.82885152,88,2,88,37,,23749.28269,37,,0,
567,568,1,4,Free move,32.45694493,88,2,88,37,,23781.42559,37,,0,
568,569,1,4,Free move,33.07287803,88,2,88,37,,23814.1905,37,,0,
569,570,1,4,Free move,33.67733478,88,2,88,37,,23847.5656,37,,0,
570,571,1,4,Free move,34.27093712,88,2,88,37,,23881.53974,37,,0,
571,572,1,4,Free move,34.85425259,88,2,88,37,,23916.10233,37,,0,
572,573,1,4,Free move,35.42780078,88,2,88,37,,23951.24336,37,,0,
573,574,1,4,Free move,35.99205882,88,2,88,37,,23986.95329,37,,0,
574,575,1,4,Free move,36.5474661,88,2,88,37,,24023.22305,37,,0,
575,576,1,4,Free move,37.09442834,88,2,88,37,,24060.044,37,,0,
576,577,1,4,Free move,37.63332108,88,2,88,37,,24097.40788,37,,0,
577,578,1,4,Free move,38.16449276,88,2,88,37,,24135.30678,37,,0,
578,579,1,4,Free move,38.68826738,88,2,88,37,,24173.73316,37,,0,
579,580,1,4,Free move,39.20494682,88,2,58.68391245,37,,24212.67977,38A,,0,
580,581,1,4,Free move,39.71481294,58.68391245,2,58.68391245,38A,,24252.13965,38A,,0,
581,582,1,4,Free move,40.21812935,58.68391245,2,58.68391245,38A,,24292.10612,38A,,0,
582,583,1,4,Free move,40.71514307,58.68391245,2,58.68391245,38A,,24332.57276,38A,,0,
583,584,1,4,Free move,41.20608592,58.68391245,2,58.68391245,38A,,24373.53337,38A,,0,
584,585,1,4,Free move,41.69117583,58.68391245,2,58.68391245,38A,,24414.982,38A,,0,
585,586,1,4,Free move,42.17061794,58.68391245,2,58.68391245,38A,,24456.9129,38A,,0,
586,587,1,4,Free move,42.64460568,58.68391245,2,58.68391245,38A,,24499.32051,38A,,0,
587,588,1,4,Free move,43.11332165,58.68391245,2,58.68391245,38A,,24542.19947,38A,,0,
588,589,1,4,Free move,43.57693847,58.68391245,2,58.68391245,38A,,24585.5446,38A,,0,
589,590,1,4,Free move,44.03561951,58.68391245,2,58.68391245,38A,,24629.35088,38A,,0,
590,591,1,4,Free move,44.48951958,58.68391245,2,58.68391245,38A,,24673.61345,38A,,0,
591,592,1,4,Free move,44.93878556,58.68391245,2,58.68391245,38A,,24718.32761,38A,,0,
592,593,1,4,Free move,45.38355694,58.68391245,2,58.68391245,38A,,24763.48878,38A,,0,
593,594,1,4,Free move,45.82396632,58.68391245,2,60.13311616,38A,,24809.09254,38B,,0,
594,595,1,4,Free move,46.26013992,60.13311616,2,60.13311616,38B,,24855.13459,38B,,0,
595,596,1,4,Free move,46.69219796,60.13311616,2,60.13311616,38B,,24901.61076,38B,,0,
596,597,1,4,Free move,47.12025506,60.13311616,2,60.13311616,38B,,24948.51699,38B,,0,
597,598,1,4,Free move,47.54442064,60.13311616,2,60.13311616,38B,,24995.84932,38B,,0,
598,599,1,4,Free move,47.96479918,60.13311616,2,60.13311616,38B,,25043.60393,38B,,0,
599,600,1,4,Free move,48.38149056,60.13311616,2,60.13311616,38B,,25091.77708,38B,,0,
600,601,1,4,Free move,48.79459037,60.13311616,2,60.13311616,38B,,25140.36512,38B,,0,
601,602,1,4,Free move,49.2041901,60.13311616,2,60.13311616,38B,,25189.36451,38B,,0,
602,603,1,4,Free move,49.61037742,60.13311616,2,60.13311616,38B,,25238.77179,38B,,0,
603,604,1,4,Free move,50.01323641,60.13311616,2,60.13311616,38B,,25288.5836,38B,,0,
604,605,1,4,Free move,50.41284773,60.13311616,2,60.13311616,38B,,25338.79664,38B,,0,
605,606,1,4,Free move,50.80928883,60.13311616,2,60.13311616,38B,,25389.40771,38B,,0,
606,607,1,4,Free move,51.20263415,60.13311616,2,88,38B,,25440.41367,39,,0,
607,608,1,4,Free move,51.59295521,88,2,88,39,,25491.81147,39,,0,
608,609,1,4,Free move,51.98032087,88,2,88,39,,25543.59811,39,,0,
609,610,1,4,Free move,52.36479736,88,2,88,39,,25595.77066,39,,0,
610,611,1,4,Free move,52.74644851,88,2,88,39,,25648.32629,39,,0,
611,612,1,4,Free move,53.1253358,88,2,88,39,,25701.26218,39,,0,
612,613,1,4,Free move,53.50151853,88,2,60.13311616,39,,25754.57561,40,,0,
613,614,1,4,Free move,53.87505389,60.13311616,2,60.13311616,40,,25808.26389,40,,0,
614,615,1,4,Free move,54.24599709,60.13311616,2,60.13311616,40,,25862.32442,40,,0,
615,616,1,4,Free move,54.61440145,60.13311616,2,60.13311616,40,,25916.75462,40,,0,
616,617,1,4,Free move,54.98031847,60.13311616,2,60.13311616,40,,25971.55198,40,,0,
617,618,1,4,Free move,55.34379793,60.13311616,2,60.13311616,40,,26026.71404,40,,0,
618,619,1,4,Free move,55.70488799,60.13311616,2,60.13311616,40,,26082.23838,40,,0,
619,620,1,4,Free move,56.06363522,60.13311616,2,60.13311616,40,,26138.12264,40,,0,
620,621,1,4,Free move,56.4200847,60.13311616,2,60.13311616,40,,26194.3645,40,,0,
621,622,1,4,Free move,56.77428009,60.13311616,2,60.13311616,40,,26250.96168,40,,0,
622,623,1,4,Free move,57.12626367,60.13311616,2,60.13311616,40,,26307.91195,40,,0,
623,624,1,4,Free move,57.47607642,60.13311616,2,60.13311616,40,,26365.21312,40,,0,
624,625,1,4,Free move,57.82375808,60.13311616,2,88,40,,26422.86304,41,,0,
625,626,1,4,Free move,58.16934716,88,2,88,41,,26480.85959,41,,0,
626,627,1,4,Free move,58.51288105,88,2,88,41,,26539.20071,41,,0,
627,628,1,4,Free move,58.85439603,88,2,88,41,,26597.88435,41,,0,
628,629,1,4,Free move,59.19392732,88,2,88,41,,26656.90851,41,,0,
629,630,1,4,Free move,59.53150914,88,2,88,41,,26716.27123,41,,0,
630,631,1,4,Free move,59.8671747,88,2,88,41,,26775.97057,41,,0,
631,632,1,4,Free move,60.20095633,88,2,88,41,,26836.00463,41,,0,
632,633,1,4,Free move,60.53288542,88,2,88,41,,26896.37156,41,,0,
633,634,1,4,Free move,60.86299251,88,2,88,41,,26957.06949,41,,0,
634,635,1,4,Free move,61.1913073,88,2,88,41,,27018.09664,41,,0,
635,636,1,4,Free move,61.51785871,88,2,88,41,,27079.45123,41,,0,
636,637,1,4,Free move,61.84267488,88,2,88,41,,27141.13149,41,,0,
637,638,1,4,Free move,62.1657832,88,2,88,41,,27203.13572,41,,0,
638,639,1,4,Free move,62.48721035,88,2,88,41,,27265.46222,41,,0,
639,640,1,4,Free move,62.80698233,88,2,88,41,,27328.10932,41,,0,
640,641,1,4,Free move,63.12512448,88,2,88,41,,27391.07537,41,,0,
641,642,1,4,Free move,63.44166148,88,2,88,41,,27454.35876,41,,0,
642,643,1,4,Free move,63.7566174,88,2,88,41,,27517.9579,41,,0,
643,644,1,4,Free move,64.07001573,60.13311616,2,88,41,,27581.87122,41,,0,
644,645,1,4,Free move,63.7581521,60.13311616,2,88,41,,27645.7853,41,,0,
645,646,1,4,Free move,63.44476133,60.13311616,2,60.13311616,41,,27709.38676,42,,0,
646,647,1,4,Free move,63.12982081,60.13311616,2,60.13311616,42,,27772.67405,42,,0,
647,648,1,4,Free move,62.81330738,60.13311616,2,60.13311616,42,,27835.64561,42,,0,
648,649,1,4,Free move,62.49519731,60.13311616,2,60.13311616,42,,27898.29987,42,,0,
649,650,1,4,Free move,62.17546624,60.13311616,2,60.13311616,42,,27960.6352,42,,0,
650,651,1,4,Free move,61.85408919,60.13311616,2,88,42,,28022.64998,43,,0,
651,652,1,4,Free move,61.53104056,88,2,88,43,,28084.34254,43,,0,
652,653,1,4,Free move,61.85578707,88,2,88,43,,28146.03595,43,,0,
653,654,1,4,Free move,62.17882682,88,2,88,43,,28208.05326,43,,0,
654,655,1,4,Free move,62.50018648,88,2,88,43,,28270.39277,43,,0,
655,656,1,4,Free move,62.819892,88,2,88,43,,28333.05281,43,,0,
656,657,1,4,Free move,63.13796869,88,2,88,43,,28396.03174,43,,0,
657,658,1,4,Free move,63.45444123,88,2,88,43,,28459.32794,43,,0,
658,659,1,4,Free move,63.76933365,88,2,88,43,,28522.93983,43,,0,
659,660,1,4,Free move,64.08266941,88,2,88,43,,28586.86583,43,,0,
660,661,1,4,Free move,64.39447139,60.13311616,2,88,43,,28651.1044,43,,0,
661,662,1,4,Free move,64.08418087,60.13311616,2,88,43,,28715.34373,43,,0,
662,663,1,4,Free move,63.77238626,60.13311616,2,60.13311616,43,,28779.27201,44,,0,
663,664,1,4,Free move,63.45906551,60.13311616,2,60.13311616,44,,28842.88774,44,,0,
664,665,1,4,Free move,63.14419606,60.13311616,2,88,44,,28906.18937,45,,0,
665,666,1,4,Free move,62.82775477,88,2,88,45,,28969.17534,45,,0,
666,667,1,4,Free move,63.14579162,88,2,88,45,,29032.16212,45,,0,
667,668,1,4,Free move,63.4622249,88,2,88,45,,29095.46613,45,,0,
668,669,1,4,Free move,63.77707866,88,2,88,45,,29159.08578,45,,0,
669,670,1,4,Free move,64.09037633,88,2,88,45,,29223.0195,45,,0,
670,671,1,4,Free move,64.40214077,88,2,88,45,,29287.26576,45,,0,
671,672,1,4,Free move,64.71239429,88,2,88,45,,29351.82303,45,,0,
672,673,1,4,Free move,65.02115867,88,2,88,45,,29416.68981,45,,0,
673,674,1,4,Free move,65.32845517,88,2,88,45,,29481.86461,45,,0,
674,675,1,4,Free move,65.63430452,88,2,88,45,,29547.34599,45,,0,
675,676,1,4,Free move,65.938727,88,2,88,45,,29613.13251,45,,0,
676,677,1,4,Free move,66.24174242,88,2,88,45,,29679.22274,45,,0,
677,678,1,4,Free move,66.5433701,88,2,88,45,,29745.6153,45,,0,
678,679,1,4,Free move,66.84362897,88,2,88,45,,29812.3088,45,,0,
679,680,1,4,Free move,67.14253749,88,2,88,45,,29879.30188,45,,0,
680,681,1,4,Free move,67.44011373,88,2,88,45,,29946.59321,45,,0,
681,682,1,4,Free move,67.73637537,88,2,88,45,,30014.18145,45,,0,
682,683,1,4,Free move,68.03133967,88,2,88,45,,30082.06531,45,,0,
683,684,1,4,Free move,68.32502355,88,2,88,45,,30150.24349,45,,0,
684,685,1,4,Free move,68.61744354,88,2,58.22363935,45,,30218.71473,46,,0,
685,686,1,4,Free move,68.90861583,58.22363935,2,58.22363935,46,,30287.47776,46,,0,
686,687,1,4,Free move,68.6186754,58.22363935,2,58.22363935,46,,30356.2414,46,,0,
687,688,1,4,Free move,68.32750834,58.22363935,2,58.22363935,46,,30424.71449,46,,0,
688,689,1,4,Free move,68.035099,58.22363935,2,58.22363935,46,,30492.8958,46,,0,
689,690,1,4,Free move,67.74143137,58.22363935,2,88,46,,30560.78406,47,,0,
690,691,1,4,Free move,67.4464891,88,2,88,47,,30628.37802,47,,0,
691,692,1,4,Free move,67.7427227,88,2,88,47,,30695.97263,47,,0,
692,693,1,4,Free move,68.03765933,88,2,88,47,,30763.86282,47,,0,
693,694,1,4,Free move,68.3313159,88,2,88,47,,30832.04731,47,,0,
694,695,1,4,Free move,68.62370893,88,2,88,47,,30900.52482,47,,0,
695,696,1,4,Free move,68.91485461,88,2,88,47,,30969.2941,47,,0,
696,697,1,4,Free move,69.20476876,88,2,88,47,,31038.35391,47,,0,
697,698,1,4,Free move,69.4934669,88,2,88,47,,31107.70303,47,,0,
698,699,1,4,Free move,69.7809642,88,2,88,47,,31177.34025,47,,0,
699,700,1,4,Free move,70.06727553,88,2,88,47,,31247.26437,47,,0,
700,701,1,4,Free move,70.35241545,88,2,88,47,,31317.47421,47,,0,
701,702,1,4,Free move,70.63639823,88,2,88,47,,31387.96862,47,,0,
702,703,1,4,Free move,70.91923786,88,2,88,47,,31458.74644,47,,0,
703,704,1,4,Free move,71.20094802,88,2,88,47,,31529.80653,47,,0,
704,705,1,4,Free move,71.48154214,88,2,88,47,,31601.14777,47,,0,
705,706,1,4,Free move,71.7610334,88,2,88,47,,31672.76906,47,,0,
706,707,1,4,Free move,72.0394347,88,2,88,47,,31744.6693,47,,0,
707,708,1,4,Free move,72.31675869,88,2,88,47,,31816.84739,47,,0,
708,709,1,4,Free move,72.59301779,88,2,88,47,,31889.30228,47,,0,
709,710,1,4,Free move,72.86822417,88,2,88,47,,31962.0329,47,,0,
710,711,1,4,Free move,73.14238978,88,2,88,47,,32035.03821,47,,0,
711,712,1,4,Free move,73.41552635,88,2,88,47,,32108.31717,47,,0,
712,713,1,4,Free move,73.68764537,88,2,88,47,,32181.86875,47,,0,
713,714,1,4,Free move,73.95875814,88,2,88,47,,32255.69196,47,,0,
714,715,1,4,Free move,74.22887573,88,2,88,47,,32329.78577,47,,0,
715,716,1,4,Free move,74.49800904,88,2,88,47,,32404.14921,47,,0,
716,717,1,4,Free move,74.76616874,88,2,88,47,,32478.7813,47,,0,
717,718,1,4,Free move,75.03336533,88,2,88,47,,32553.68107,47,,0,
718,719,1,4,Free move,75.2996091,88,2,88,47,,32628.84756,47,,0,
719,720,1,4,Free move,75.56491019,88,2,88,47,,32704.27982,47,,0,
720,721,1,4,Free move,75.82927853,88,2,88,47,,32779.97691,47,,0,
721,722,1,4,Free move,76.0927239,88,2,88,47,,32855.93791,47,,0,
722,723,1,4,Free move,76.35525589,88,2,88,47,,32932.1619,47,,0,
723,724,1,4,Free move,76.61688395,88,2,88,47,,33008.64797,47,,0,
724,725,1,4,Free move,76.87761734,88,2,88,47,,33085.39522,47,,0,
725,726,1,4,Free move,77.13746518,88,2,88,47,,33162.40276,47,,0,
726,727,1,4,Free move,77.39643643,88,2,88,47,,33239.66972,47,,0,
727,728,1,4,Free move,77.65453991,88,2,88,47,,33317.1952,47,,0,
728,729,1,4,Free move,77.91178428,88,2,88,47,,33394.97837,47,,0,
729,730,1,4,Free move,78.16817806,88,2,88,47,,33473.01835,47,,0,
730,731,1,4,Free move,78.42372963,88,2,88,47,,33551.3143,47,,0,
731,732,1,4,Free move,78.67844725,88,2,88,47,,33629.86539,47,,0,
732,733,1,4,Free move,78.93233901,88,2,88,47,,33708.67078,47,,0,
733,734,1,4,Free move,79.1854129,60.13311616,2,88,47,,33787.72966,47,,0,
734,735,1,4,Free move,78.93314903,60.13311616,2,88,47,,33866.78894,47,,0,
735,736,1,4,Free move,78.68007774,60.13311616,2,88,47,,33945.59555,47,,0,
736,737,1,4,Free move,78.42619124,60.13311616,2,88,47,,34024.14869,47,,0,
737,738,1,4,Free move,78.17148164,60.13311616,2,88,47,,34102.44752,47,,0,
738,739,1,4,Free move,77.91594088,60.13311616,2,88,47,,34180.49123,47,,0,
739,740,1,4,Free move,77.65956079,60.13311616,2,88,47,,34258.27899,47,,0,
740,741,1,4,Free move,77.40233308,60.13311616,2,88,47,,34335.80993,47,,0,
741,742,1,4,Free move,77.14424929,60.13311616,2,88,47,,34413.08322,47,,0,
742,743,1,4,Free move,76.88530085,60.13311616,2,88,47,,34490.098,47,,0,
743,744,1,4,Free move,76.62547901,60.13311616,2,88,47,,34566.85339,47,,0,
744,745,1,4,Free move,76.36477491,60.13311616,2,88,47,,34643.34852,47,,0,
745,746,1,4,Free move,76.10317951,60.13311616,2,88,47,,34719.58249,47,,0,
746,747,1,4,Free move,75.84068364,60.13311616,2,88,47,,34795.55442,47,,0,
747,748,1,4,Free move,75.57727794,60.13311616,2,88,47,,34871.26341,47,,0,
748,749,1,4,Free move,75.31295292,60.13311616,2,88,47,,34946.70852,47,,0,
749,750,1,4,Free move,75.04769891,60.13311616,2,88,47,,35021.88885,47,,0,
750,751,1,4,Free move,74.78150606,60.13311616,2,60.13311616,47,,35096.80345,48,,0,
751,752,1,4,Free move,74.51436435,60.13311616,2,60.13311616,48,,35171.45138,48,,0,
752,753,1,4,Free move,74.24626359,60.13311616,2,60.13311616,48,,35245.8317,48,,0,
753,754,1,4,Free move,73.97719339,60.13311616,2,60.13311616,48,,35319.94343,48,,0,
754,755,1,4,Free move,73.7071432,60.13311616,2,60.13311616,48,,35393.7856,48,,0,
755,756,1,4,Free move,73.43610225,60.13311616,2,88,48,,35467.35722,49,,0,
756,757,1,4,Free move,73.16405958,88,2,88,49,,35540.6573,49,,0,
757,758,1,4,Free move,73.43711514,88,2,88,49,,35613.95789,49,,0,
758,759,1,4,Free move,73.70915405,88,2,88,49,,35687.53102,49,,0,
759,760,1,4,Free move,73.9801876,88,2,88,49,,35761.37569,49,,0,
760,761,1,4,Free move,74.25022685,88,2,88,49,,35835.4909,49,,0,
761,762,1,4,Free move,74.51928266,88,2,88,49,,35909.87565,49,,0,
762,763,1,4,Free move,74.7873657,88,2,88,49,,35984.52898,49,,0,
763,764,1,4,Free move,75.05448645,88,2,88,49,,36059.4499,49,,0,
764,765,1,4,Free move,75.3206552,88,2,88,49,,36134.63747,49,,0,
765,766,1,4,Free move,75.58588205,88,2,88,49,,36210.09074,49,,0,
766,767,1,4,Free move,75.85017694,88,2,88,49,,36285.80877,49,,0,
767,768,1,4,Free move,76.11354962,88,2,88,49,,36361.79064,49,,0,
768,769,1,4,Free move,76.37600968,88,2,88,49,,36438.03542,49,,0,
769,770,1,4,Free move,76.63756654,88,2,88,49,,36514.5422,49,,0,
770,771,1,4,Free move,76.89822946,88,2,88,49,,36591.3101,49,,0,
771,772,1,4,Free move,77.15800755,88,2,88,49,,36668.33822,49,,0,
772,773,1,4,Free move,77.41690976,88,2,88,49,,36745.62568,49,,0,
773,774,1,4,Free move,77.67494488,88,2,88,49,,36823.17161,49,,0,
774,775,1,4,Free move,77.93212158,60.13311616,2,88,49,,36900.97514,49,,0,
775,776,1,4,Free move,77.6757948,60.13311616,2,88,49,,36978.7791,49,,0,
776,777,1,4,Free move,77.41862093,60.13311616,2,88,49,,37056.32631,49,,0,
777,778,1,4,Free move,77.16059151,60.13311616,2,88,49,,37133.61591,49,,0,
778,779,1,4,Free move,76.90169799,60.13311616,2,88,49,,37210.64706,49,,0,
779,780,1,4,Free move,76.64193163,60.13311616,2,88,49,,37287.41887,49,,0,
780,781,1,4,Free move,76.38128358,60.13311616,2,88,49,,37363.93048,49,,0,
781,782,1,4,Free move,76.1197448,60.13311616,2,88,49,,37440.18099,49,,0,
782,783,1,4,Free move,75.85730613,60.13311616,2,88,49,,37516.16952,49,,0,
783,784,1,4,Free move,75.59395824,60.13311616,2,88,49,,37591.89515,49,,0,
784,785,1,4,Free move,75.32969163,60.13311616,2,88,49,,37667.35698,49,,0,
785,786,1,4,Free move,75.06449663,60.13311616,2,88,49,,37742.55407,49,,0,
786,787,1,4,Free move,74.79836343,60.13311616,2,88,49,,37817.4855,49,,0,
787,788,1,4,Free move,74.53128201,60.13311616,2,88,49,,37892.15032,49,,0,
788,789,1,4,Free move,74.26324219,60.13311616,2,88,49,,37966.54758,49,,0,
789,790,1,4,Free move,73.9942336,60.13311616,2,60.13311616,49,,38040.67632,50,,0,
790,791,1,4,Free move,73.72424568,60.13311616,2,60.13311616,50,,38114.53556,50,,0,
791,792,1,4,Free move,73.45326769,60.13311616,2,60.13311616,50,,38188.12432,50,,0,
792,793,1,4,Free move,73.18128868,60.13311616,2,60.13311616,50,,38261.4416,50,,0,
793,794,1,4,Free move,72.90829749,60.13311616,2,60.13311616,50,,38334.48639,50,,0,
794,795,1,4,Free move,72.63428277,60.13311616,2,88,50,,38407.25768,51,,0,
795,796,1,4,Free move,72.35923294,88,2,88,51,,38479.75444,51,,0,
796,797,1,4,Free move,72.63532966,88,2,88,51,,38552.25172,51,,0,
797,798,1,4,Free move,72.91037552,88,2,88,51,,38625.02457,51,,0,
798,799,1,4,Free move,73.18438242,88,2,88,51,,38698.07195,51,,0,
799,800,1,4,Free move,73.45736205,88,2,88,51,,38771.39282,51,,0,
800,801,1,4,Free move,73.72932589,88,2,88,51,,38844.98617,51,,0,
801,802,1,4,Free move,74.00028518,88,2,88,51,,38918.85097,51,,0,
802,803,1,4,Free move,74.27025099,88,2,88,51,,38992.98624,51,,0,
803,804,1,4,Free move,74.53923416,88,2,88,51,,39067.39098,51,,0,
804,805,1,4,Free move,74.80724535,88,2,88,51,,39142.06422,51,,0,
805,806,1,4,Free move,75.07429501,88,2,88,51,,39217.00499,51,,0,
806,807,1,4,Free move,75.34039343,88,2,88,51,,39292.21234,51,,0,
807,808,1,4,Free move,75.6055507,88,2,88,51,,39367.68531,51,,0,
808,809,1,4,Free move,75.86977674,88,2,88,51,,39443.42297,51,,0,
809,810,1,4,Free move,76.13308129,88,2,88,51,,39519.4244,51,,0,
810,811,1,4,Free move,76.39547392,88,2,88,51,,39595.68868,51,,0,
811,812,1,4,Free move,76.65696404,88,2,88,51,,39672.2149,51,,0,
812,813,1,4,Free move,76.91756091,88,2,88,51,,39749.00216,51,,0,
813,814,1,4,Free move,77.17727362,88,2,88,51,,39826.04958,51,,0,
