,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
555,556,1,1,Free move,41.61623204613556,41.67,1,41.67,30,,21694.88639412021,30,,0,
556,557,1,1,Free move,41.96568112133609,41.67,1,41.67,30,,21736.677350703947,30,,0,
557,558,1,1,Free move,41.53566524636918,41.67,1,41.67,30,,21778.4280238878,30,,0,
558,559,1,1,Free move,41.105649371402265,41.67,1,41.67,30,,21819.748681196685,30,,0,
559,560,1,1,Free move,41.45675472178596,41.67,1,41.67,30,,21861.029883243278,30,,0,
560,561,1,1,Free move,41.80786007216966,41.67,1,41.67,30,,21902.662190640254,30,,0,
561,562,1,1,Free move,41.37650176715326,41.67,1,41.67,30,,21944.254371559917,30,,0,
562,563,1,1,Free move,40.945143462136855,41.67,1,41.67,30,,21985.415194174562,30,,0,
563,564,1,1,Free move,41.29791041142083,41.67,1,41.67,30,,22026.53672111134,30,,0,
564,565,1,1,Free move,41.647040884119,41.67,1,41.67,30,,22068.00919675911,30,,0,
565,566,1,1,Free move,41.99617135681717,41.67,1,41.67,30,,22109.83080287958,30,,0,
566,567,1,1,Free move,41.566413539493716,41.67,1,41.67,30,,22151.612095327735,30,,0,
567,568,1,1,Free move,41.13665572217026,41.67,1,41.67,30,,22192.963629958565,30,,0,
568,569,1,1,Free move,41.48744144561373,41.67,1,41.67,30,,22234.275678542457,30,,0,
569,570,1,1,Free move,41.838227169057205,41.67,1,41.67,30,,22275.938512849792,30,,0,
570,571,1,1,Free move,41.407128042267054,41.67,1,41.67,30,,22317.561190455453,30,,0,
571,572,1,1,Free move,40.9760289154769,41.67,1,41.67,30,,22358.752768934326,30,,0,
572,573,1,1,Free move,41.328475210716675,41.67,1,41.67,30,,22399.905020997423,30,,0,
573,574,1,1,Free move,41.68092150595645,41.67,1,41.67,30,,22441.40971935576,30,,0,
574,575,1,1,Free move,41.248475257103024,41.67,1,41.67,30,,22482.87441773729,30,,0,
575,576,1,1,Free move,41.59811192340001,41.67,1,41.67,30,,22524.29771132754,30,,0,
576,577,1,1,Free move,41.947748589697,41.67,1,41.67,30,,22566.07064158409,30,,0,
577,578,1,1,Free move,41.51758074574159,41.67,1,41.67,30,,22607.803306251808,30,,0,
578,579,1,1,Free move,41.08741290178618,41.67,1,41.67,30,,22649.10580307557,30,,0,
579,580,1,1,Free move,41.4387064463973,41.67,1,41.67,30,,22690.368862749663,30,,0,
580,581,1,1,Free move,41.789999991008415,41.67,1,41.67,30,,22731.983215968365,30,,0,
581,582,1,1,Free move,41.35848905760556,41.67,1,41.67,30,,22773.557460492673,30,,0,
582,583,1,1,Free move,40.926978124202705,41.67,1,41.67,30,,22814.700194083576,30,,0,
583,584,1,1,Free move,41.27993387240291,41.67,1,41.67,30,,22855.803650081878,30,,0,
584,585,1,1,Free move,41.62924828934918,41.67,1,41.67,30,,22897.258241162755,30,,0,
585,586,1,1,Free move,41.97856270629545,41.67,1,41.67,30,,22939.062146660577,30,,0,
586,587,1,1,Free move,41.54865590699874,41.67,1,41.67,30,,22980.825755967224,30,,0,
587,588,1,1,Free move,41.11874910770203,41.67,1,41.67,30,,23022.159458474573,30,,0,
588,589,1,1,Free move,41.46971936686312,41.67,1,41.67,30,,23063.453692711853,30,,0,
589,590,1,1,Free move,41.820689626024205,41.67,1,41.67,30,,23105.098897208296,30,,0,
590,591,1,1,Free move,41.38944087019287,41.67,1,41.67,30,,23146.703962456406,30,,0,
591,592,1,1,Free move,40.95819211436154,41.67,1,41.67,30,,23187.877778948685,30,,0,
592,593,1,1,Free move,41.31082353833082,41.67,1,41.67,30,,23229.012286775032,30,,0,
593,594,1,1,Free move,41.65982196765406,41.67,1,41.67,30,,23270.497609528025,30,,0,
594,595,1,1,Free move,42.0088203969773,41.67,1,41.67,30,,23312.33193071034,30,,0,
595,596,1,1,Free move,41.579169513952486,41.67,1,41.67,30,,23354.125925665805,30,,0,
596,597,1,1,Free move,41.14951863092767,41.67,1,41.67,30,,23395.490269738246,30,,0,
597,598,1,1,Free move,41.500171886391215,41.67,1,41.67,30,,23436.815114996905,30,,0,
598,599,1,1,Free move,41.850825141854756,41.67,1,41.67,30,,23478.49061351103,30,,0,
599,600,1,1,Free move,41.41983341403,41.67,1,41.67,30,,23520.12594278897,30,,0,
600,601,1,1,Free move,40.98884168620525,41.67,1,41.67,30,,23561.330280339087,30,,0,
601,602,1,1,Free move,41.34115508774768,41.67,1,41.67,30,,23602.495278726063,30,,0,
602,603,1,1,Free move,41.69346848929011,41.67,1,41.67,30,,23644.012590514583,30,,0,
603,604,1,1,Free move,41.261130103733464,41.67,1,41.67,30,,23685.489889811095,30,,0,
604,605,1,1,Free move,41.61063708524727,41.67,1,41.67,30,,23726.925773405586,30,,0,
605,606,1,1,Free move,41.960144066761075,41.67,1,41.67,30,,23768.711163981592,30,,0,
606,607,1,1,Free move,41.53008128352277,41.67,1,41.67,30,,23810.456276656732,30,,0,
607,608,1,1,Free move,41.10001850028446,41.67,1,41.67,30,,23851.771326548635,31,,0,
608,609,1,1,Free move,41.451181943162275,41.67,1,41.67,31,,23893.04692677036,31,,0,
609,610,1,1,Free move,41.80234538604009,41.67,1,41.67,31,,23934.67369043496,31,,0,
610,611,1,1,Free move,41.37093996917569,41.67,1,41.67,31,,23976.26033311257,31,,0,
611,612,1,1,Free move,40.93953455231129,41.67,1,41.67,31,,24017.415570373312,31,,0,
612,613,1,1,Free move,41.29235978075203,41.67,1,41.67,31,,24058.531517539843,31,,0,
613,614,1,1,Free move,41.64154703454852,41.67,1,41.67,31,,24099.998470947492,31,,0,
614,615,1,1,Free move,41.99073428834502,41.67,1,41.67,31,,24141.814611608937,31,,0,
615,616,1,1,Free move,41.560930484309566,41.67,1,41.67,31,,24183.590443995265,31,,0,
616,617,1,1,Free move,41.131126680274114,41.67,1,41.67,31,,24224.936472577556,31,,0,
617,618,1,1,Free move,41.48196936739835,41.67,1,41.67,31,,24266.243020601392,31,,0,
618,619,1,1,Free move,41.832812054522584,41.67,1,41.67,31,,24307.900411312352,31,,0,
619,620,1,1,Free move,41.40166674124944,41.67,1,41.67,31,,24349.517650710237,32,,0,
620,621,1,1,Free move,40.9705214279763,41.67,1,41.67,32,,24390.70374479485,32,,0,
621,622,1,1,Free move,41.3230248699563,41.67,1,41.67,32,,24431.850517943814,32,,0,
622,623,1,1,Free move,41.6755283119363,41.67,1,41.67,32,,24473.34979453476,32,,0,
623,624,1,1,Free move,41.24303567697429,41.67,1,41.67,32,,24514.809076529215,32,,0,
624,625,1,1,Free move,41.59272810940145,41.67,1,41.67,32,,24556.2269584224,32,,0,
625,626,1,1,Free move,41.94242054182861,41.67,1,41.67,32,,24597.994532748016,32,,0,
626,627,1,1,Free move,41.51220751755038,41.67,1,41.67,32,,24639.721846777706,32,,0,
627,628,1,1,Free move,41.08199449327215,41.67,1,41.67,32,,24681.018947783115,32,,0,
628,629,1,1,Free move,41.43334398330162,41.67,1,41.67,32,,24722.2766170214,32,,0,
629,630,1,1,Free move,41.78469347333109,41.67,1,41.67,32,,24763.885635749717,33,,0,
630,631,1,1,Free move,41.35313716363936,41.67,1,41.67,33,,24805.454551068204,33,,0,
631,632,1,1,Free move,40.92158085394763,41.67,1,41.67,33,,24846.591910076997,33,,0,
632,633,1,1,Free move,41.27459272731576,41.67,1,41.67,33,,24887.68999686763,33,,0,
633,634,1,1,Free move,41.623961825357874,41.67,1,41.67,33,,24929.139274143967,33,,0,
634,635,1,1,Free move,41.973330923399985,41.67,1,41.67,33,,24970.937920518347,33,,0,
635,636,1,1,Free move,41.543379832619145,41.67,1,41.67,33,,25012.696275896356,33,,0,
636,637,1,1,Free move,41.113428741838305,41.67,1,41.67,33,,25054.024680183586,33,,0,
637,638,1,1,Free move,41.4644538579144,41.67,1,41.67,33,,25095.313621483463,33,,0,
638,639,1,1,Free move,41.815478973990494,41.67,1,41.67,33,,25136.953587899414,33,,0,
639,640,1,1,Free move,41.384185734375244,41.67,1,41.67,33,,25178.553420253596,33,,0,
640,641,1,1,Free move,40.95289249475999,41.67,1,41.67,33,,25219.721959368166,33,,0,
641,642,1,1,Free move,41.30557895192031,41.67,1,41.67,33,,25260.851195091505,33,,0,
642,643,1,1,Free move,41.654631000802645,41.67,1,41.67,33,,25302.331300067868,33,,0,
643,644,1,1,Free move,42.00368304968498,41.67,1,41.67,33,,25344.160457093112,33,,0,
644,645,1,1,Free move,41.573988744448,41.67,1,41.67,33,,25385.94929299018,33,,0,
645,646,1,1,Free move,41.14429443921102,41.67,1,41.67,33,,25427.30843458201,33,,0,
646,647,1,1,Free move,41.49500148665746,41.67,1,41.67,33,,25468.628082544943,33,,0,
647,648,1,1,Free move,41.84570853410389,41.67,1,41.67,33,,25510.298437555324,33,,0,
648,649,1,1,Free move,41.41467319535988,41.67,1,41.67,33,,25551.928628420057,33,,0,
649,650,1,1,Free move,40.98363785661587,41.67,1,41.67,33,,25593.127783946045,34,,0,
650,651,1,1,Free move,41.33600522301724,41.67,1,41.67,34,,25634.28760548586,34,,0,
651,652,1,1,Free move,41.688372589418606,41.67,1,41.67,34,,25675.79979439208,34,,0,
652,653,1,1,Free move,41.25599040437134,41.67,1,41.67,34,,25717.271975888973,34,,0,
653,654,1,1,Free move,41.60555004796452,41.67,1,41.67,34,,25758.70274611514,34,,0,
654,655,1,1,Free move,41.9551096915577,41.67,1,41.67,34,,25800.483075984903,34,,0,
655,656,1,1,Free move,41.52500424664235,41.67,1,41.67,34,,25842.223132954005,34,,0,
656,657,1,1,Free move,41.09489880172699,41.67,1,41.67,34,,25883.53308447819,34,,0,
657,658,1,1,Free move,41.44611507600051,41.67,1,41.67,34,,25924.803591417054,34,,0,
658,659,1,1,Free move,41.79733135027403,41.67,1,41.67,34,,25966.425314630193,34,,0,
659,660,1,1,Free move,41.365883086616904,41.67,1,41.67,34,,26008.00692184864,34,,0,
660,661,1,1,Free move,40.93443482295978,41.67,1,41.67,34,,26049.157080803427,34,,0,
661,662,1,1,Free move,41.287313052550026,41.67,1,41.67,34,,26090.267954741183,34,,0,
662,663,1,1,Free move,41.63655194472144,41.67,1,41.67,34,,26131.729887239817,34,,0,
663,664,1,1,Free move,41.98579083689285,41.67,1,41.67,34,,26173.541058630624,34,,0,
664,665,1,1,Free move,41.555945209654425,41.67,1,41.67,34,,26215.3119266539,34,,0,
665,666,1,1,Free move,41.126099582415996,41.67,1,41.67,34,,26256.652949049934,34,,0,
666,667,1,1,Free move,41.47699407395797,41.67,1,41.67,34,,26297.954495878123,34,,0,
667,668,1,1,Free move,41.82788856549994,41.67,1,41.67,34,,26339.606937197852,34,,0,
668,669,1,1,Free move,41.396701247369464,41.67,1,41.67,34,,26381.219232104286,34,,0,
669,670,1,1,Free move,40.96551392923899,41.67,1,41.67,34,,26422.40033969259,34,,0,
670,671,1,1,Free move,41.318069342112636,41.67,1,41.67,34,,26463.542131328268,34,,0,
671,672,1,1,Free move,41.666993712176804,41.67,1,41.67,34,,26505.03466285541,34,,0,
672,673,1,1,Free move,42.01591808224097,41.67,1,41.67,34,,26546.876118752618,34,,0,
673,674,1,1,Free move,41.586327171280765,41.67,1,41.67,34,,26588.67724137938,34,,0,
674,675,1,1,Free move,41.15673626032056,41.67,1,41.67,34,,26630.048773095183,34,,0,
675,676,1,1,Free move,41.50731521836869,41.67,1,41.67,34,,26671.38079883453,34,,0,
676,677,1,1,Free move,41.85789417641682,41.67,1,41.67,34,,26713.06340353192,34,,0,
677,678,1,1,Free move,41.42696268133767,41.67,1,41.67,34,,26754.705831960797,34,,0,
678,679,1,1,Free move,40.99603118625852,41.67,1,41.67,34,,26795.917328894593,34,,0,
679,680,1,1,Free move,41.348270051603365,41.67,1,41.67,34,,26837.089479513525,34,,0,
680,681,1,1,Free move,41.70050891694821,41.67,1,41.67,34,,26878.6138689978,34,,0,
681,682,1,1,Free move,41.26823102463174,41.67,1,41.67,34,,26920.09823896859,34,,0,
682,683,1,1,Free move,41.61766526871269,41.67,1,41.67,34,,26961.54118711526,34,,0,
683,684,1,1,Free move,41.967099512793645,41.67,1,41.67,34,,27003.333569506016,34,,0,
684,685,1,1,Free move,41.53709565179972,41.67,1,41.67,34,,27045.08566708831,34,,0,
685,686,1,1,Free move,41.10709179080579,41.67,1,41.67,34,,27086.407760809616,34,,0,
686,687,1,1,Free move,41.45818226238419,41.67,1,41.67,34,,27127.69039783621,34,,0,
687,688,1,1,Free move,41.809272733962594,41.67,1,41.67,34,,27169.324125334384,34,,0,
688,689,1,1,Free move,41.37792649506424,41.67,1,41.67,34,,27210.917724948897,34,,0,
689,690,1,1,Free move,40.94658025616588,41.67,1,41.67,34,,27252.079978324513,34,,0,
690,691,1,1,Free move,41.299332278835294,41.67,1,41.67,34,,27293.202934592013,34,,0,
691,692,1,1,Free move,41.648448208534035,41.67,1,41.67,34,,27334.676824835697,34,,0,
692,693,1,1,Free move,41.997564138232775,41.67,1,41.67,34,,27376.49983100908,34,,0,
693,694,1,1,Free move,41.5678180989195,41.67,1,41.67,34,,27418.282522127658,34,,0,
694,695,1,1,Free move,41.13807205960623,41.67,1,41.67,34,,27459.63546720692,34,,0,
695,696,1,1,Free move,41.488843193285994,41.67,1,41.67,34,,27500.948924833367,34,,0,
696,697,1,1,Free move,41.83961432696576,41.67,1,41.67,34,,27542.61315359349,34,,0,
697,698,1,1,Free move,41.408527029356215,41.67,1,41.67,34,,27584.237224271652,34,,0,
698,699,1,1,Free move,40.97743973174667,41.67,1,41.67,34,,27625.430207652204,34,,0,
699,700,1,1,Free move,41.32987139033615,41.67,1,41.67,34,,27666.583863213244,34,,0,
700,701,1,1,Free move,41.68230304892563,41.67,1,41.67,34,,27708.089950432874,34,,0,
701,702,1,1,Free move,41.249868680386115,41.67,1,41.67,34,,27749.55603629753,34,,0,
702,703,1,1,Free move,41.599491063570696,41.67,1,41.67,34,,27790.98071616951,34,,0,
703,704,1,1,Free move,41.94911344675528,41.67,1,41.67,34,,27832.755018424672,34,,0,
704,705,1,1,Free move,41.518957174343576,41.67,1,41.67,34,,27874.489053735222,34,,0,
705,706,1,1,Free move,41.088800901931876,41.67,1,41.67,34,,27915.79293277336,34,,0,
706,707,1,1,Free move,41.4400801175098,41.67,1,41.67,34,,27957.057373283078,34,,0,
707,708,1,1,Free move,41.791359333087726,41.67,1,41.67,34,,27998.673093008376,34,,0,
708,709,1,1,Free move,41.359860021424595,41.67,1,41.67,34,,28040.248702685632,34,,0,
709,710,1,1,Free move,40.92836070976146,41.67,1,41.67,34,,28081.392813051225,34,,0,
710,711,1,1,Free move,41.28130208288939,41.67,1,41.67,34,,28122.49764444755,34,,0,
711,712,1,1,Free move,41.63060249456023,41.67,1,41.67,34,,28163.953596736275,34,,0,
712,713,1,1,Free move,41.97990290623107,41.67,1,41.67,34,,28205.758849436672,34,,0,
713,714,1,1,Free move,41.55000745088851,41.67,1,41.67,34,,28247.52380461523,34,,0,
714,715,1,1,Free move,41.12011199554595,41.67,1,41.67,34,,28288.858864338446,34,,0,
715,716,1,1,Free move,41.47106820439915,41.67,1,41.67,34,,28330.15445443842,34,,0,
716,717,1,1,Free move,41.82202441325236,41.67,1,41.67,34,,28371.801000747244,34,,0,
717,718,1,1,Free move,41.39078705063223,41.67,1,41.67,34,,28413.407406479186,34,,0,
718,719,1,1,Free move,40.959549688012096,41.67,1,41.67,34,,28454.582574848508,34,,0,
719,720,1,1,Free move,41.3121670165239,41.67,1,41.67,34,,28495.718433200775,34,,0,
720,721,1,1,Free move,41.661151712394386,41.67,1,41.67,34,,28537.205092565233,34,,0,
721,722,1,1,Free move,42.01013640826487,41.67,1,41.67,34,,28579.040736625564,34,,0,
722,723,1,1,Free move,41.580496646612566,41.67,1,41.67,34,,28620.836053153,34,,0,
723,724,1,1,Free move,41.15085688496026,41.67,1,41.67,34,,28662.201729918786,34,,0,
724,725,1,1,Free move,41.501496362808076,41.67,1,41.67,34,,28703.52790654267,35,,0,
725,726,1,1,Free move,41.85213584065589,41.67,1,41.67,35,,28745.2047226444,35,,0,
726,727,1,1,Free move,41.42115528254057,41.67,1,41.67,35,,28786.841368205998,35,,0,
727,728,1,1,Free move,40.990174724425245,41.67,1,41.67,35,,28828.04703320948,35,,0,
728,729,1,1,Free move,41.342474304073015,41.67,1,41.67,35,,28869.21335772373,35,,0,
729,730,1,1,Free move,41.694773883720785,41.67,1,41.67,35,,28910.731981817626,35,,0,
730,731,1,1,Free move,41.26244671617583,41.67,1,41.67,35,,28952.210592117575,35,,0,
731,732,1,1,Free move,41.61194020941099,41.67,1,41.67,35,,28993.647785580368,35,,0,
732,733,1,1,Free move,41.96143370264615,41.67,1,41.67,35,,29035.434472536395,35,,0,
733,734,1,1,Free move,41.531381846047864,41.67,1,41.67,35,,29077.18088031074,35,,0,
734,735,1,1,Free move,41.10132998944958,41.67,1,41.67,35,,29118.49723622849,35,,0,
735,736,1,1,Free move,41.452479900681446,41.67,1,41.67,35,,29159.774141173555,35,,0,
736,737,1,1,Free move,41.80362981191331,41.67,1,41.67,35,,29201.402196029852,36,,0,
737,738,1,1,Free move,41.372235369106114,41.67,1,41.67,36,,29242.99012862036,36,,0,
738,739,1,1,Free move,40.94084092629892,41.67,1,41.67,36,,29284.14666676806,36,,0,
739,740,1,1,Free move,41.293652579614275,41.67,1,41.67,36,,29325.26391352102,36,,0,
740,741,1,1,Free move,41.64282660727206,41.67,1,41.67,36,,29366.732153114463,36,,0,
741,742,1,1,Free move,41.99200063492985,41.67,1,41.67,36,,29408.549566735564,36,,0,
742,743,1,1,Free move,41.562207542834464,41.67,1,41.67,36,,29450.32667082445,36,,0,
743,744,1,1,Free move,41.13241445073908,41.67,1,41.67,36,,29491.673981821234,36,,0,
744,745,1,1,Free move,41.483243869195604,41.67,1,41.67,36,,29532.9818109812,36,,0,
745,746,1,1,Free move,41.83407328765213,41.67,1,41.67,36,,29574.640469559625,36,,0,
746,747,1,1,Free move,41.40293873284974,41.67,1,41.67,36,,29616.258975569875,36,,0,
747,748,1,1,Free move,40.97180417804735,41.67,1,41.67,36,,29657.446347025325,36,,0,
748,749,1,1,Free move,41.32429430871959,41.67,1,41.67,36,,29698.59439626871,36,,0,
749,750,1,1,Free move,41.676784439391824,41.67,1,41.67,36,,29740.094935642763,36,,0,
750,751,1,1,Free move,41.24430260939732,41.67,1,41.67,36,,29781.555479167157,37,,0,
751,752,1,1,Free move,41.593982052143645,41.67,1,41.67,37,,29822.974621497928,37,,0,
752,753,1,1,Free move,41.943661494889966,41.67,1,41.67,37,,29864.743443271444,37,,0,
753,754,1,1,Free move,41.51345899467951,41.67,1,41.67,37,,29906.472003516228,37,,0,
754,755,1,1,Free move,41.083256494469055,41.67,1,41.67,37,,29947.770361260802,37,,0,
755,756,1,1,Free move,41.43459295305615,41.67,1,41.67,37,,29989.029285984565,37,,0,
756,757,1,1,Free move,41.78592941164325,41.67,1,41.67,37,,30030.639547166913,37,,0,
757,758,1,1,Free move,41.354383671663626,41.67,1,41.67,37,,30072.209703708566,37,,0,
758,759,1,1,Free move,40.922837931684,41.67,1,41.67,37,,30113.34831451024,37,,0,
759,760,1,1,Free move,41.27583673174083,41.67,1,41.67,37,,30154.447651841954,37,,0,
760,761,1,1,Free move,41.62519309287821,41.67,1,41.67,37,,30195.898166754265,37,,0,
761,762,1,1,Free move,41.974549454015595,41.67,1,41.67,37,,30237.698038027713,37,,0,
762,763,1,1,Free move,41.54460868022833,41.67,1,41.67,37,,30279.457617094835,37,,0,
763,764,1,1,Free move,41.11466790644106,41.67,1,41.67,37,,30320.787255388168,37,,0,
764,765,1,1,Free move,41.46568024465904,41.67,1,41.67,37,,30362.07742946372,37,,0,
765,766,1,1,Free move,41.81669258287702,41.67,1,41.67,37,,30403.718615877486,37,,0,
766,767,1,1,Free move,41.385409705045646,41.67,1,41.67,37,,30445.319667021446,37,,0,
767,768,1,1,Free move,40.954126827214274,41.67,1,41.67,37,,30486.489435287574,37,,0,
768,769,1,1,Free move,41.30680046545674,41.67,1,41.67,37,,30527.61989893391,37,,0,
769,770,1,1,Free move,41.65584002473491,41.67,1,41.67,37,,30569.101219179007,37,,0,
770,771,1,1,Free move,42.004879584013075,41.67,1,41.67,37,,30610.93157898338,37,,0,
771,772,1,1,Free move,41.575195393255186,41.67,1,41.67,37,,30652.721616472016,37,,0,
772,773,1,1,Free move,41.145511202497296,41.67,1,41.67,37,,30694.081969769893,38,,0,
773,774,1,1,Free move,41.49620572017716,41.67,1,41.67,38,,30735.402828231232,38,,0,
774,775,1,1,Free move,41.84690023785702,41.67,1,41.67,38,,30777.07438121025,38,,0,
775,776,1,1,Free move,41.41587505754552,41.67,1,41.67,38,,30818.705768857948,38,,0,
776,777,1,1,Free move,40.98484987723402,41.67,1,41.67,38,,30859.906131325337,38,,0,
777,778,1,1,Free move,41.33720467360112,41.67,1,41.67,38,,30901.067158600756,38,,0,
778,779,1,1,Free move,41.68955946996822,41.67,1,41.67,38,,30942.58054067254,38,,0,
779,780,1,1,Free move,41.25718748727522,41.67,1,41.67,38,,30984.05391415116,38,,0,
780,781,1,1,Free move,41.606734864324956,41.67,1,41.67,38,,31025.485875326962,38,,0,
781,782,1,1,Free move,41.956282241374694,41.67,1,41.67,38,,31067.26738387981,38,,0,
782,783,1,1,Free move,41.52618673375276,41.67,1,41.67,38,,31109.008618367374,38,,0,
783,784,1,1,Free move,41.096091226130824,41.67,1,41.67,38,,31150.319757347315,38,,0,
784,785,1,1,Free move,41.44729519442242,41.67,1,41.67,38,,31191.591450557593,38,,0,
785,786,1,1,Free move,41.79849916271402,41.67,1,41.67,38,,31233.21434773616,38,,0,
786,787,1,1,Free move,41.36706087946713,41.67,1,41.67,38,,31274.79712775725,38,,0,
787,788,1,1,Free move,40.93562259622024,41.67,1,41.67,38,,31315.948469495095,38,,0,
788,789,1,1,Free move,41.288488480288265,41.67,1,41.67,38,,31357.06052503335,38,,0,
789,790,1,1,Free move,41.63771534440053,41.67,1,41.67,38,,31398.523626945695,38,,0,
790,791,1,1,Free move,41.9869422085128,41.67,1,41.67,38,,31440.335955722152,38,,0,
791,792,1,1,Free move,41.55710632323067,41.67,1,41.67,38,,31482.107979988024,38,,0,
792,793,1,1,Free move,41.12727043794854,41.67,1,41.67,38,,31523.450168368614,38,,0,
793,794,1,1,Free move,41.47815286275548,41.67,1,41.67,38,,31564.752880018965,38,,0,
794,795,1,1,Free move,41.82903528756242,41.67,1,41.67,38,,31606.406474094125,38,,0,
795,796,1,1,Free move,41.39785775369878,41.67,1,41.67,38,,31648.019920614755,38,,0,
796,797,1,1,Free move,40.96668021983514,41.67,1,41.67,38,,31689.20218960152,38,,0,
797,798,1,1,Free move,41.31922352719706,41.67,1,41.67,38,,31730.345141475038,38,,0,
798,799,1,1,Free move,41.668136102528706,41.67,1,41.67,38,,31771.8388212899,38,,0,
799,800,1,1,Free move,42.01704867786035,41.67,1,41.67,38,,31813.681413680097,38,,0,
800,801,1,1,Free move,41.58746731781346,41.67,1,41.67,38,,31855.483671677932,38,,0,
801,802,1,1,Free move,41.157885957766574,41.67,1,41.67,38,,31896.856348315723,38,,0,
802,803,1,1,Free move,41.508453083152716,41.67,1,41.67,38,,31938.18951783618,38,,0,
803,804,1,1,Free move,41.85902020853886,41.67,1,41.67,38,,31979.873254482027,39,,0,
804,805,1,1,Free move,41.42809830589346,41.67,1,41.67,39,,32021.516813739243,39,,0,
805,806,1,1,Free move,40.997176403248055,41.67,1,41.67,39,,32062.729451093815,39,,0,
806,807,1,1,Free move,41.34940339790164,41.67,1,41.67,39,,32103.902740994392,39,,0,
807,808,1,1,Free move,41.701630392555224,41.67,1,41.67,39,,32145.42825788962,39,,0,
808,809,1,1,Free move,41.26936213416335,41.67,1,41.67,39,,32186.913754152978,39,,0,
809,810,1,1,Free move,41.618784793957914,41.67,1,41.67,39,,32228.357827617037,39,,0,
810,811,1,1,Free move,41.96820745375248,41.67,1,41.67,39,,32270.15132374089,39,,0,
811,812,1,1,Free move,41.53821297654416,41.67,1,41.67,39,,32311.90453395604,39,,0,
812,813,1,1,Free move,41.10821849933585,41.67,1,41.67,39,,32353.22774969398,39,,0,
813,814,1,1,Free move,41.45929734938135,41.67,1,41.67,39,,32394.511507618336,39,,0,
814,815,1,1,Free move,41.810376199426855,41.67,1,41.67,39,,32436.14634439274,39,,0,
815,816,1,1,Free move,41.379039385044834,41.67,1,41.67,39,,32477.741052184974,39,,0,
816,817,1,1,Free move,40.94770257066281,41.67,1,41.67,39,,32518.90442316283,39,,0,
817,818,1,1,Free move,41.30044293445628,41.67,1,41.67,39,,32560.028495915387,39,,0,
818,819,1,1,Free move,41.64954750489275,41.67,1,41.67,39,,32601.503491135063,39,,0,
819,820,1,1,Free move,41.998652075329225,41.67,1,41.67,39,,32643.327590925175,40,,0,
820,821,1,1,Free move,41.5689152355155,41.67,1,41.67,40,,32685.111374580596,40,,0,
821,822,1,1,Free move,41.13917839570177,41.67,1,41.67,40,,32726.465421396206,40,,0,
822,823,1,1,Free move,41.48993813359242,41.67,1,41.67,40,,32767.779979660852,40,,0,
823,824,1,1,Free move,41.840697871483066,41.67,1,41.67,40,,32809.44529766339,40,,0,
824,825,1,1,Free move,41.40961981334254,41.67,1,41.67,40,,32851.070456505804,40,,0,
825,826,1,1,Free move,40.97854175520201,41.67,1,41.67,40,,32892.26453729007,40,,0,
826,827,1,1,Free move,41.33096198137996,41.67,1,41.67,40,,32933.419289158366,40,,0,
827,828,1,1,Free move,41.683382207557905,41.67,1,41.67,40,,32974.926461252835,40,,0,
828,829,1,1,Free move,41.25095711842791,41.67,1,41.67,40,,33016.39363091583,40,,0,
829,830,1,1,Free move,41.60056834532304,41.67,1,41.67,40,,33057.819393647704,40,,0,
830,831,1,1,Free move,41.95017957221817,41.67,1,41.67,40,,33099.594767606475,40,,0,
831,832,1,1,Free move,41.52003233805857,41.67,1,41.67,40,,33141.32987356161,40,,0,
832,833,1,1,Free move,41.08988510389897,41.67,1,41.67,40,,33182.63483228259,40,,0,
833,834,1,1,Free move,41.44115312731937,41.67,1,41.67,40,,33223.900351398195,40,,0,
834,835,1,1,Free move,41.79242115073976,41.67,1,41.67,40,,33265.51713853722,40,,0,
835,836,1,1,Free move,41.36093091653714,41.67,1,41.67,40,,33307.093814570864,40,,0,
836,837,1,1,Free move,40.92944068233452,41.67,1,41.67,40,,33348.2390003703,40,,0,
837,838,1,1,Free move,41.282370827344394,41.67,1,41.67,40,,33389.34490612514,40,,0,
838,839,1,1,Free move,41.631660299720195,41.67,1,41.67,40,,33430.80192168867,40,,0,
839,840,1,1,Free move,41.980949772096,41.67,1,41.67,40,,33472.60822672457,40,,0,
840,841,1,1,Free move,41.55106317725758,41.67,1,41.67,40,,33514.37423319925,40,,0,
841,842,1,1,Free move,41.12117658241917,41.67,1,41.67,40,,33555.710353079085,40,,0,
842,843,1,1,Free move,41.47212181680306,41.67,1,41.67,40,,33597.0070022787,40,,0,
843,844,1,1,Free move,41.82306705118695,41.67,1,41.67,40,,33638.654596712695,41,,0,
844,845,1,1,Free move,41.39183858754599,41.67,1,41.67,41,,33680.26204953206,41,,0,
845,846,1,1,Free move,40.96061012390503,41.67,1,41.67,41,,33721.43827388778,41,,0,
846,847,1,1,Free move,41.31321644268172,41.67,1,41.67,41,,33762.575187171075,41,,0,
847,848,1,1,Free move,41.66219041155505,41.67,1,41.67,41,,33804.062890598194,41,,0,
848,849,1,1,Free move,42.01116438042838,41.67,1,41.67,41,,33845.89956799419,41,,0,
849,850,1,1,Free move,41.581533305442846,41.67,1,41.67,41,,33887.695916837125,41,,0,
850,851,1,1,Free move,41.15190223045731,41.67,1,41.67,41,,33929.06263460508,41,,0,
